species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
osprey,state,ITA-5417,Agrigento,EU,Europe,prebreeding_migration,6.641278983996391e-5,4.625430277971826e-7,1.1356996008477398e-5,0.004219739410914353,4.285928145305966e-6,14,2023-04-19,2.6700098418876497e-6,osprey,Osprey
osprey,state,ITA-5418,Pescara,EU,Europe,postbreeding_migration,7.242987005228729e-5,1.6695695003369913e-7,5.691502012370128e-6,0.0057651658779743886,1.9230196745124643e-6,28,2023-10-04,1.5891023477586231e-6,osprey,Osprey
osprey,state,ITA-5419,Teramo,EU,Europe,postbreeding_migration,1.8708345133786663e-4,7.287001893735664e-7,2.484112577162569e-5,0.021868824435330354,1.2326054135689872e-5,35,2023-10-04,6.409488440649763e-6,osprey,Osprey
osprey,state,ITA-5421,Chieti,EU,Europe,postbreeding_migration,8.457204801844414e-5,4.290419706411332e-7,1.462588552799015e-5,0.03882027228169385,2.8498147620404674e-5,14,2023-10-25,7.729255160981093e-6,osprey,Osprey
osprey,state,ITA-5422,Roma,EU,Europe,nonbreeding,1.4074658515734053e-5,1.8659378713479238e-7,3.8446922295444e-5,0.0015589920672823608,4.868857327873721e-6,7,2023-01-11,1.3819006943994275e-6,osprey,Osprey
osprey,state,ITA-5422,Roma,EU,Europe,postbreeding_migration,0.00126574680945123,1.3324569859309238e-5,4.5422976493591745e-4,0.04904096549083112,7.470514140380544e-5,105,2023-10-04,7.041518426736659e-5,osprey,Osprey
osprey,state,ITA-5422,Roma,EU,Europe,prebreeding_migration,4.1056581332831854e-4,4.830808592413037e-6,1.1861269245163048e-4,0.054651859742776254,9.377797059870072e-5,49,2023-03-29,3.642187228483701e-5,osprey,Osprey
osprey,state,ITA-5423,Viterbo,EU,Europe,nonbreeding,5.707007818436653e-4,4.8732943938910404e-06,0.0010041233085076062,0.016390137904809157,3.297012688499529e-5,49,2023-01-11,1.3271072020393488e-5,osprey,Osprey
osprey,state,ITA-5423,Viterbo,EU,Europe,postbreeding_migration,0.0017283050440956896,1.17187589693782e-5,3.994882527695559e-4,0.0368014549054416,3.610865703778492e-5,126,2023-10-04,4.0673306277112675e-5,osprey,Osprey
osprey,state,ITA-5423,Viterbo,EU,Europe,prebreeding_migration,7.909259639464738e-4,5.994151923997569e-6,1.4717670656338915e-4,0.04890350766991071,5.404938581200069e-5,84,2023-03-29,2.406054234150994e-5,osprey,Osprey
osprey,state,ITA-5426,Latina,EU,Europe,postbreeding_migration,0.005603736554612862,2.765558241872339e-5,9.42768797331657e-4,0.1645151125468979,1.1748867924403272e-4,98,2023-10-04,1.4274144465055658e-4,osprey,Osprey
osprey,state,ITA-5426,Latina,EU,Europe,prebreeding_migration,0.0013040019005932837,7.1930654638069645e-6,1.7661408961285377e-4,0.14801767399634252,1.190716036461405e-4,35,2023-03-29,5.023795991248221e-5,osprey,Osprey
osprey,state,ITA-5427,Ancona,EU,Europe,postbreeding_migration,9.003106736237884e-5,3.5514744671230145e-7,1.2106847946390889e-5,0.014675457354231744,8.377087776878476e-6,49,2023-09-13,2.9304231263863124e-6,osprey,Osprey
osprey,state,ITA-5428,Pesaro e Urbino,EU,Europe,postbreeding_migration,3.2963088009555483e-6,1.6264546830382584e-8,5.544525160331815e-7,0.00332610675948362,2.3748456350337227e-6,7,2023-10-25,3.799086960659045e-7,osprey,Osprey
osprey,state,ITA-5428,Pesaro e Urbino,EU,Europe,prebreeding_migration,9.042317368212942e-6,4.9868294140063834e-8,1.224435314040921e-6,0.00332610675948362,2.6750985773825767e-6,7,2023-04-12,9.188801493275504e-7,osprey,Osprey
osprey,state,ITA-5429,Macerata,EU,Europe,postbreeding_migration,1.0866977237571708e-4,5.614927503822499e-7,1.9141084681331173e-5,0.004677271161554311,3.497140398290138e-6,49,2023-09-20,3.2740510175562667e-6,osprey,Osprey
osprey,state,ITA-5430,Fermo,EU,Europe,postbreeding_migration,3.4918969652173e-4,6.100713934748147e-7,2.0797113045911e-5,0.037574309888864475,9.49938254013489e-6,49,2023-10-04,3.340167591912672e-6,osprey,Osprey
osprey,state,ITA-5431,Ascoli Piceno,EU,Europe,postbreeding_migration,1.0405666704964515e-5,2.384742473723564e-8,8.129500799722688e-7,0.007161082656477629,2.3748456350337227e-6,7,2023-10-25,5.570302066553613e-7,osprey,Osprey
osprey,state,ITA-5432,Perugia,EU,Europe,postbreeding_migration,3.871947105923262e-5,4.5047325497259873e-7,1.5356470255823238e-5,0.004231866132336694,7.1245369051011684e-06,49,2023-09-13,4.1551047766584595e-6,osprey,Osprey
osprey,state,ITA-5432,Perugia,EU,Europe,prebreeding_migration,5.095816418290151e-5,6.626497809539771e-7,1.627029371332917e-5,0.009133928417881665,1.7321549041839237e-5,28,2023-04-12,5.503538089082446e-6,osprey,Osprey
osprey,state,ITA-5434,Turin,EU,Europe,postbreeding_migration,3.5601559176926e-5,4.526161996675057e-7,1.5429522465036445e-5,0.007084456295136421,1.3033249957662858e-5,35,2023-08-30,6.4280350092319485e-6,osprey,Osprey
osprey,state,ITA-5434,Turin,EU,Europe,prebreeding_migration,2.8341964778427216e-4,4.027371743262261e-6,9.888559996398836e-5,0.04447329318942174,9.216157610740134e-5,42,2023-04-05,3.766358772155139e-5,osprey,Osprey
osprey,state,ITA-5435,Biella,EU,Europe,postbreeding_migration,1.7617726034139863e-5,2.9538578840573284e-8,1.006959463980043e-6,0.00815983275917024,1.979730736669158e-6,7,2023-08-30,1.0488795974883378e-6,osprey,Osprey
osprey,state,ITA-5435,Biella,EU,Europe,prebreeding_migration,0.001000089066786036,1.874170567392823e-6,4.60172273149455e-5,0.10586706170542916,2.89327778450924e-5,42,2023-04-05,1.9815475701166137e-5,osprey,Osprey
osprey,state,ITA-5436,Vercelli,EU,Europe,postbreeding_migration,9.78542371238624e-4,3.7147110178606577e-6,1.2663315441052312e-4,0.17504878314859706,9.61589291164404e-5,42,2023-09-20,5.0518823605285005e-5,osprey,Osprey
osprey,state,ITA-5436,Vercelli,EU,Europe,prebreeding_migration,0.007530978083962096,3.195416485381143e-5,7.845828407083723e-4,0.4697973499043328,2.907003062505041e-4,49,2023-04-05,1.963750205158943e-4,osprey,Osprey
osprey,state,ITA-5437,Verbano-Cusio-Ossola,EU,Europe,prebreeding_migration,3.480157946595782e-5,1.6104010097597596e-7,3.954079240366178e-6,0.00489524472474361,3.3034544774336467e-6,42,2023-04-19,2.8139571207785956e-6,osprey,Osprey
osprey,state,ITA-5438,Novara,EU,Europe,postbreeding_migration,6.60828713426769e-4,1.5973853767769885e-6,5.445428947175773e-5,0.12664944763216995,4.430056068812416e-5,42,2023-09-27,2.668889436671185e-5,osprey,Osprey
osprey,state,ITA-5438,Novara,EU,Europe,prebreeding_migration,0.005696301657855549,1.5390207263703362e-5,3.778816498346612e-4,0.40889646385360545,1.6111043948149493e-4,49,2023-04-05,1.044946545732335e-4,osprey,Osprey
osprey,state,ITA-5439,Alessandria,EU,Europe,postbreeding_migration,6.225810585538335e-4,3.9666794787158444e-6,1.3522266806492112e-4,0.07076173566519212,6.524012828453511e-5,42,2023-09-20,4.9289286707819766e-5,osprey,Osprey
osprey,state,ITA-5439,Alessandria,EU,Europe,prebreeding_migration,0.001515528807565701,1.079260024202578e-5,2.649948448115502e-4,0.11694630886743532,1.2145272209994318e-4,49,2023-04-05,6.910769835714142e-5,osprey,Osprey
osprey,state,ITA-5441,Cuneo,EU,Europe,postbreeding_migration,1.0010872178949688e-6,1.2634075299474416e-8,4.306910552503531e-7,4.761591730014124e-4,8.695785603347801e-7,7,2023-09-20,9.40316094136542e-7,osprey,Osprey
osprey,state,ITA-5441,Cuneo,EU,Europe,prebreeding_migration,7.076324332366948e-5,9.98182528258393e-7,2.450875768931328e-5,0.018015226583591316,3.7059606338430106e-5,35,2023-04-05,1.0677494978312508e-5,osprey,Osprey
osprey,state,ITA-5443,Bergamo,EU,Europe,postbreeding_migration,6.198592213480349e-6,3.0914575504527654e-8,1.053866692342385e-6,0.0018166039580300875,1.3110389691468457e-6,14,2023-09-27,1.5469182545523452e-6,osprey,Osprey
osprey,state,ITA-5443,Bergamo,EU,Europe,prebreeding_migration,4.972532991491584e-5,2.7719065428969024e-7,6.805968234669011e-6,0.011728790645009377,9.534830646577992e-6,35,2023-04-05,4.3429037383527115e-6,osprey,Osprey
osprey,state,ITA-5444,Sondrio,EU,Europe,prebreeding_migration,2.823138866813473e-5,1.8634024032147329e-7,4.575283245816513e-6,0.002397889379773004,2.308141307465515e-6,35,2023-04-12,1.1150668424789005e-6,osprey,Osprey
osprey,state,ITA-5445,Brescia,EU,Europe,postbreeding_migration,2.5410971235278053e-5,2.234884679583358e-7,7.6186410021843555e-6,0.004303917226642649,5.4775063252728145e-6,49,2023-09-27,2.697959828967302e-6,osprey,Osprey
osprey,state,ITA-5445,Brescia,EU,Europe,prebreeding_migration,1.3442034712191742e-4,1.3213855571597794e-6,3.244448536991806e-5,0.02326605607492331,3.3353863919300326e-5,49,2023-03-29,7.83360177254539e-6,osprey,Osprey
osprey,state,ITA-5446,Mantova,EU,Europe,postbreeding_migration,0.002328617845754277,9.821329657955964e-6,3.348055741382682e-4,0.20377748167868304,1.2436935488864783e-4,63,2023-09-27,7.628356951483862e-5,osprey,Osprey
osprey,state,ITA-5446,Mantova,EU,Europe,prebreeding_migration,0.0029048603240183564,1.3693927090147607e-5,3.362322334504643e-4,0.5347697061502211,3.676447703643389e-4,42,2023-03-29,1.2377465349233923e-4,osprey,Osprey
osprey,state,ITA-5447,Cremona,EU,Europe,postbreeding_migration,7.963207701036477e-4,2.582113843965788e-6,8.802332658888257e-5,0.0936500506257384,4.394206709209593e-5,49,2023-09-20,5.1330142120018734e-5,osprey,Osprey
osprey,state,ITA-5447,Cremona,EU,Europe,prebreeding_migration,0.002287306447438592,8.289768186263032e-6,2.035418513407449e-4,0.3791743570119474,2.0040835811469123e-4,49,2023-03-29,7.343878830236941e-5,osprey,Osprey
osprey,state,ITA-5448,Lodi,EU,Europe,postbreeding_migration,0.0019252011401780956,2.798443783908729e-6,9.539793596137432e-5,0.1857679393683913,3.9074764043771555e-5,49,2023-09-20,3.565120819539196e-5,osprey,Osprey
osprey,state,ITA-5448,Lodi,EU,Europe,prebreeding_migration,0.0027694098230727805,4.49943927015405e-6,1.1047645464441535e-4,0.2451539556403887,5.808565757256166e-5,49,2023-04-05,3.352758678005163e-5,osprey,Osprey
osprey,state,ITA-5449,Pavia,EU,Europe,postbreeding_migration,0.0031032498176996447,1.718913932693004e-5,5.859715396716704e-4,0.31681388980349456,2.5393743620962363e-4,49,2023-09-20,1.5936188836552213e-4,osprey,Osprey
osprey,state,ITA-5449,Pavia,EU,Europe,prebreeding_migration,0.005700691123334499,3.5293570235571194e-5,8.665765392664302e-4,0.3685345174276221,3.3274006122900374e-4,49,2023-04-05,1.8276520331179255e-4,osprey,Osprey
osprey,state,ITA-5450,Milano,EU,Europe,postbreeding_migration,1.4949950384254718e-4,4.2193049420077043e-7,1.4383457869464536e-5,0.035090257504367256,1.4330879417821217e-5,42,2023-09-20,1.2043483193153103e-5,osprey,Osprey
osprey,state,ITA-5450,Milano,EU,Europe,prebreeding_migration,6.593180806624725e-4,2.0798252092080735e-6,5.106674445358624e-5,0.08934897050225132,4.1103636293504766e-5,42,2023-04-05,2.8595431112923355e-5,osprey,Osprey
osprey,state,ITA-5451,Varese,EU,Europe,postbreeding_migration,1.243960063124832e-5,2.5482576474927338e-8,8.686918110216463e-7,0.01602298253402876,4.749691270067445e-6,7,2023-10-18,6.134662159561943e-7,osprey,Osprey
osprey,state,ITA-5451,Varese,EU,Europe,prebreeding_migration,9.347841775799758e-4,2.140321137648086e-6,5.25521241405191e-5,0.05984048159691342,1.9981197239630472e-5,42,2023-04-12,1.062506887504457e-5,osprey,Osprey
osprey,state,ITA-5452,Como,EU,Europe,prebreeding_migration,1.7757848000394643e-4,4.7058772642029827e-7,1.1554520573029238e-5,0.01769496411118263,6.838467493355156e-6,42,2023-04-12,6.4076984398641214e-6,osprey,Osprey
osprey,state,ITA-5453,Lecco,EU,Europe,prebreeding_migration,5.810293113809645e-4,9.846352865970449e-7,2.4176127079342712e-5,0.03876034766662362,9.579081240857363e-6,42,2023-04-12,6.56948981480108e-6,osprey,Osprey
osprey,state,ITA-5455,Udine,EU,Europe,postbreeding_migration,8.641501317088365e-4,7.599476942412746e-6,2.59063419054866e-4,0.0503515335794619,6.407554773887342e-5,56,2023-09-13,5.1716999935244006e-5,osprey,Osprey
osprey,state,ITA-5455,Udine,EU,Europe,prebreeding_migration,4.367526892409084e-4,4.29299890983299e-6,1.0540764545855308e-4,0.06509429071685625,9.33097291105718e-5,28,2023-04-12,4.101511843340143e-5,osprey,Osprey
osprey,state,ITA-5456,Pordenone,EU,Europe,postbreeding_migration,4.681474378444376e-4,1.8653959431330104e-6,6.359067269775622e-5,0.023999686231750837,1.3838182840284004e-5,49,2023-09-13,2.46201347787104e-5,osprey,Osprey
osprey,state,ITA-5456,Pordenone,EU,Europe,prebreeding_migration,2.9371686442021327e-4,1.3081210960382066e-6,3.2118797978780127e-5,0.043632865543772305,2.83394645986976e-5,28,2023-04-12,1.969462906803005e-5,osprey,Osprey
